event-id,timestamp,location-long,location-lat,external-temperature,gps:dop,height-raw,sensor-type,tag-local-identifier,individual-local-identifier
9710346790,2013-02-12 23:50,-111.25328,56.939026,8.0,2.0,324.56,gps,33669,33669
9710424324,2013-04-17 23:45,-112.285274,56.591309,17.0,1.8,460.58,gps,33680,33680
9710308972,2014-02-02 14:40,-111.40282,56.817579,2.0,3.4,283.02,gps,13794,13794
9710359872,2013-03-21 20:10,-111.476755,56.799052,3.0,3.6,327.78,gps,32261,32261B
9710498659,2013-06-17 19:00,-112.146768,56.88976,17.0,2.0,442.83,gps,32259,32259
9710472160,2013-04-11 16:00,-112.300778,56.555552,11.0,2.0,410.84,gps,32255,32255
9710505761,2013-01-25 20:50,-111.646088,56.661099,2.0,1.8,374.03,gps,33672,33672
9710391656,2012-06-16 04:00,-111.863808,57.4501,15.0,1.8,345.64,gps,32264,32264
9710486931,2012-06-20 12:00,-111.854131,57.521449,18.0,3.2,393.88,gps,32257,32257
9710411204,2013-04-09 10:45,-111.920263,56.583375,-3.0,2.0,257.58,gps,32267,32267
9710460223,2012-07-15 01:00,-111.657356,57.192095,28.0,2.2,276.14,gps,32252,32252
9710459151,2012-06-12 14:32,-112.125049,57.250822,15.0,1.6,431.98,gps,32252,32252
9710420454,2013-06-10 14:45,-112.113826,57.138278,13.0,3.2,381.78,gps,33681,33681
9710393004,2012-10-12 13:00,-111.854529,57.501253,3.0,1.8,371.61,gps,32264,32264
9710324646,2013-02-07 14:20,-111.880825,56.973593,2.0,2.2,328.12,gps,33670,33670
9710442715,2013-02-01 01:00,-111.613928,57.528424,-3.0,2.2,262.19,gps,33679,33679
9710351621,2012-03-26 22:00,-111.153182,56.702814,21.0,4.8,360.07,gps,32260,32260
9710489171,2012-06-14 12:00,-111.92829,57.442052,15.0,3.2,413.62,gps,32256,32256
9710504240,2013-02-04 01:00,-111.330321,56.99261,1.0,2.0,324.51,gps,32258,32258
9710524747,2013-03-29 19:10,-112.168996,57.08158,14.0,2.2,367.35,gps,33675,33675
9710520774,2014-03-27 16:20,-112.783436,56.067307,16.0,1.8,552.89,gps,33674,33674
9710422874,2013-02-01 13:00,-112.046068,56.616021,-12.0,2.0,438.13,gps,33680,33680
9710416551,2013-03-15 03:20,-111.897839,57.455069,-3.0,3.8,380.34,gps,33667,33667
9710296323,2014-01-14 20:10,-112.061026,56.984145,5.0,1.4,448.07,gps,13790,13790
9710526646,2014-01-22 18:00,-111.632301,57.388628,-2.0,2.0,288.21,gps,33676,33676
9710345772,2013-01-22 18:50,-111.480651,57.066528,-4.0,1.8,290.12,gps,33669,33669
9710519572,2014-03-02 15:20,-112.643755,56.13822,-17.0,2.2,516.95,gps,33674,33674
9710414210,2013-01-25 07:50,-111.822487,57.448389,-7.0,1.8,301.19,gps,33667,33667
9710483663,2014-03-24 23:20,-111.532133,57.745501,6.0,2.0,243.72,gps,32254,32254
9710474040,2014-01-17 03:20,-111.671055,57.477152,7.0,2.2,263.26,gps,32254,32254
9710471701,2013-03-18 10:00,-112.304844,56.558203,-10.0,2.2,406.46,gps,32255,32255
9710482097,2014-03-14 02:20,-111.720878,57.494692,1.0,2.2,279.88,gps,32254,32254
9710524510,2013-03-24 20:40,-111.882421,57.104023,9.0,0.6,329.36,gps,33675,33675
9710358952,2013-03-15 10:30,-111.523383,56.798469,-9.0,2.2,348.75,gps,32261,32261B
9710330361,2014-02-01 04:50,-112.277116,56.572887,-2.0,1.8,449.62,gps,33678,33678B
9710396002,2013-04-14 04:01,-111.75427,57.460578,8.0,3.8,298.4,gps,32264,32264
9710407882,2012-06-22 02:15,-111.688591,56.649283,22.0,2.0,415.09,gps,32267,32267
9710366858,2014-02-17 12:10,-111.444483,56.704653,-2.0,1.8,223.23,gps,32261,32261B
9710433771,2012-06-22 05:15,-111.426097,57.416572,18.0,2.2,301.74,gps,32251,32251
9710405842,2012-04-14 04:45,-111.724275,56.764081,7.0,1.8,490.94,gps,32267,32267
9710392577,2012-08-16 19:01,-111.700518,57.481994,30.0,2.2,316.7,gps,32264,32264
9710501165,2012-06-17 05:00,-111.109995,56.835459,14.0,3.8,414.97,gps,32258,32258
9710337065,2014-03-19 18:30,-112.331499,56.773951,7.0,2.2,458.24,gps,33678,33678B
9710469033,2012-08-21 13:01,-111.946143,56.675233,15.0,6.6,459.13,gps,32255,32255
9710516565,2013-03-21 06:30,-112.799929,56.087109,1.0,2.0,552.25,gps,33674,33674
9710417961,2013-03-08 22:00,-112.162237,57.021,11.0,1.6,425.1,gps,33681,33681
9710380351,2014-01-25 11:20,-111.440362,56.713917,-5.0,3.4,224.09,gps,32263,32263B
9710467047,2012-04-18 19:30,-111.946401,56.590645,16.0,2.0,425.53,gps,32255,32255
9710500237,2012-04-18 22:15,-110.938148,56.877459,40.0,2.2,468.38,gps,32258,32258
9710334140,2014-02-27 10:50,-112.082678,56.932164,-10.0,1.6,392.53,gps,33678,33678B
9710418213,2013-04-08 09:15,-111.993713,57.165724,-8.0,3.4,354.44,gps,33681,33681
9710498153,2013-06-12 10:00,-111.935544,56.989368,14.0,3.2,395.71,gps,32259,32259
9710486292,2012-06-12 07:30,-111.862313,57.448924,16.0,1.6,331.92,gps,32257,32257
9710452573,2014-06-14 08:45,-111.637946,60.007423,11.0,2.2,189.83,gps,33679,33679
9710527631,2014-01-29 14:10,-111.590727,57.211904,-3.0,2.0,267.78,gps,33676,33676
9710385020,2014-02-26 21:50,-111.558137,56.679664,3.0,2.0,322.65,gps,32263,32263B
9710382657,2014-02-10 12:00,-111.463557,56.700949,-13.0,3.6,339.77,gps,32263,32263B
9710409067,2012-11-13 02:30,-111.524414,56.699009,-1.0,2.0,353.65,gps,32267,32267
9710336606,2014-03-16 13:50,-112.328907,56.770104,5.0,3.2,450.82,gps,33678,33678B
9710488901,2012-06-11 14:45,-111.861459,57.448782,26.0,1.6,334.92,gps,32256,32256
9710511904,2013-03-04 09:30,-112.274596,57.272657,-7.0,1.8,543.59,gps,33673,33673
9710476741,2014-02-04 21:40,-111.466746,57.604476,-7.0,1.6,217.39,gps,32254,32254
9710352435,2012-04-15 21:00,-111.159422,56.762304,15.0,2.2,410.25,gps,32260,32260
9710445062,2013-06-05 00:00,-111.579532,59.894189,25.0,1.6,170.56,gps,33679,33679
9710347657,2013-03-03 11:00,-111.160445,57.131693,4.0,2.0,411.55,gps,33669,33669
9710369479,2014-03-07 17:20,-111.5429,56.680327,-7.0,1.6,329.17,gps,32261,32261B
9710356296,2012-11-21 09:15,-111.270528,56.677149,-1.0,2.0,219.57,gps,32260,32260
9710330318,2014-01-31 21:40,-112.277185,56.57293,2.0,1.6,462.02,gps,33678,33678B
9710529074,2014-02-08 14:40,-111.634947,57.187321,-17.0,3.8,244.1,gps,33676,33676
9710331247,2014-02-07 08:30,-111.833488,56.949191,-5.0,2.2,376.53,gps,33678,33678B
9710297998,2014-01-26 11:20,-111.932846,57.072328,-9.0,2.0,387.65,gps,13790,13790
9710485119,2012-04-13 23:45,-111.872693,57.49416,11.0,3.4,392.29,gps,32257,32257
9710519537,2014-03-01 21:50,-112.693577,56.164637,7.0,2.0,522.37,gps,33674,33674
9710364702,2014-02-02 12:50,-111.513931,56.719099,-9.0,2.2,350.09,gps,32261,32261B
9710359300,2013-03-17 20:50,-111.516789,56.805225,1.0,1.8,352.41,gps,32261,32261B
9710473112,2014-01-10 16:40,-111.647187,57.439747,-7.0,3.8,229.9,gps,32254,32254
9710316174,2014-03-24 16:30,-111.4191,56.812987,-1.0,1.8,213.54,gps,13794,13794
9710477953,2014-02-13 07:40,-111.69761,57.429928,-9.0,1.6,295.88,gps,32254,32254
9710482092,2014-03-14 01:30,-111.720849,57.494784,4.0,0.6,288.75,gps,32254,32254
9710420213,2013-06-08 02:30,-111.963097,57.036302,22.0,2.0,425.78,gps,33681,33681
9710453165,2014-06-20 14:45,-111.551312,59.988701,25.0,5.0,192.15,gps,33679,33679
9710350083,2013-02-28 00:00,-111.407565,57.367511,4.0,5.2,326.03,gps,33668,32262_33668
9710454925,2012-06-04 10:00,-111.454689,56.693886,14.0,1.8,221.17,gps,32253,32253
9710393694,2012-11-16 05:00,-111.69146,57.490226,4.0,2.0,269.55,gps,32264,32264
9710493711,2012-09-10 13:00,-111.957128,56.875912,13.0,2.2,462.59,gps,32259,32259
9710479178,2014-02-21 19:50,-111.583789,57.681062,-14.0,2.0,258.7,gps,32254,32254
9710360880,2013-03-29 05:11,-111.507533,56.809549,6.0,2.0,351.63,gps,32261,32261B
9710479954,2014-02-27 05:10,-111.478426,57.71659,-13.0,2.2,253.4,gps,32254,32254
9710408680,2012-10-12 22:01,-111.56716,56.716727,5.0,5.0,434.98,gps,32267,32267
9710400169,2012-04-09 11:15,-111.884468,57.194051,-4.0,1.6,311.75,gps,32266,32266
9710333109,2014-02-20 07:00,-111.928021,56.95078,0.0,1.8,369.95,gps,33678,33678B
9710344790,2012-06-19 19:45,-112.029461,56.91984,27.0,2.0,400.83,gps,32269,32269_33678
9710425064,2013-06-03 09:30,-111.886596,56.538341,11.0,2.0,425.9,gps,33680,33680
9710468677,2012-07-01 04:00,-112.038232,56.611207,20.0,2.2,433.32,gps,32255,32255
9710462651,2013-01-17 10:01,-112.098548,57.263769,-12.0,1.6,419.05,gps,32252,32252
9710466410,2012-04-11 12:30,-111.899442,56.564517,3.0,2.0,444.25,gps,32255,32255
9710349132,2013-02-07 19:30,-111.577175,57.376694,6.0,1.6,306.57,gps,33668,32262_33668
9710437416,2013-04-11 20:15,-111.483924,57.469517,18.0,3.2,281.33,gps,32251,32251
9710362000,2014-01-14 18:20,-111.494126,56.698718,-5.0,2.0,321.13,gps,32261,32261B
9710382228,2014-02-07 12:30,-111.578594,56.759653,-4.0,1.8,384.94,gps,32263,32263B
9710518879,2014-02-16 04:20,-112.76938,56.12728,2.0,3.8,540.91,gps,33674,33674
9710461931,2012-11-20 02:45,-111.9327,57.276695,0.0,1.8,318.78,gps,32252,32252
9710443446,2013-04-10 09:45,-111.657658,58.899314,8.0,1.8,173.82,gps,33679,33679
9710363733,2014-01-26 19:20,-111.504281,56.692475,-9.0,0.6,257.38,gps,32261,32261B
9710402835,2012-08-03 04:00,-112.03611,57.233764,18.0,7.0,361.78,gps,32266,32266
9710444818,2013-06-02 10:30,-111.537125,59.848544,12.0,3.2,171.3,gps,33679,33679
9710321494,2013-09-22 13:00,-111.386418,56.815476,16.0,2.0,344.13,gps,33677,33677
9710449040,2013-12-26 16:00,-111.581716,59.937727,1.0,2.2,176.92,gps,33679,33679
9710309535,2014-02-06 12:30,-111.316527,56.707787,-1.0,3.4,306.23,gps,13794,13794
9710511124,2013-02-15 18:00,-112.168314,57.200902,1.0,1.6,402.99,gps,33673,33673
9710526945,2014-01-24 19:50,-111.622349,57.380484,1.0,2.0,272.61,gps,33676,33676
9710362444,2014-01-17 20:20,-111.582004,56.721008,12.0,4.8,372.03,gps,32261,32261B
9710306272,2014-01-14 20:40,-111.307946,56.705894,0.0,5.0,284.35,gps,13794,13794
9710514747,2013-02-11 09:20,-112.737094,56.319273,7.0,2.0,527.61,gps,33674,33674
9710354017,2012-06-18 14:15,-111.181177,56.699951,17.0,2.0,367.34,gps,32260,32260
9710507676,2013-03-06 18:20,-111.708844,56.609301,1.0,2.2,332.52,gps,33672,33672
9710372352,2014-03-27 16:30,-111.439838,56.741538,-1.0,1.6,318.02,gps,32261,32261B
9710523910,2013-03-12 08:40,-111.988375,57.135763,10.0,2.2,334.14,gps,33675,33675
9710475091,2014-01-24 10:30,-111.732244,57.719814,0.0,1.6,310.43,gps,32254,32254
9710295599,2013-12-27 00:00,-111.958392,57.159499,-4.0,1.8,324.63,gps,13790,13790
9710375211,2012-06-16 15:45,-111.641088,57.377385,23.0,1.8,257.27,gps,32262,32262_33668
9710440712,2013-11-11 13:00,-111.489373,57.500287,-7.0,4.8,252.76,gps,32251,32251
9710357996,2013-03-08 18:50,-111.425596,56.808325,6.0,1.6,228.14,gps,32261,32261B
9710331120,2014-02-06 11:20,-111.834394,56.949229,-14.0,1.8,382.11,gps,33678,33678B
9710378599,2014-01-13 07:10,-111.507011,56.684258,-5.0,1.6,237.64,gps,32263,32263B
9710340641,2012-06-14 10:30,-111.752692,57.285566,16.0,1.8,274.8,gps,32268,32268
9710344157,2012-06-13 05:15,-112.029495,56.919325,17.0,1.6,401.21,gps,32269,32269_33678
9710475794,2014-01-29 07:40,-111.560196,57.698681,-14.0,1.8,250.57,gps,32254,32254
9710463517,2013-04-10 16:16,-112.22055,57.146746,13.0,3.6,386.95,gps,32252,32252
9710364061,2014-01-29 02:00,-111.566571,56.739941,-3.0,1.6,385.64,gps,32261,32261B
9710318236,2013-04-13 17:00,-111.397366,56.787846,12.0,5.4,194.41,gps,33677,33677
9710505277,2013-01-15 18:50,-111.761873,56.548643,-2.0,4.8,424.15,gps,33672,33672
9710330481,2014-02-02 00:50,-112.325785,56.652356,-4.0,3.2,511.89,gps,33678,33678B
9710413265,2013-06-17 06:30,-112.720938,56.702669,16.0,1.8,458.04,gps,32267,32267
9710399860,2012-05-17 10:00,-111.760488,57.394332,8.0,3.2,270.05,gps,32265,32265
9710317041,2013-01-10 16:00,-111.266528,56.692622,-15.0,2.0,338.72,gps,33677,33677
9710389233,2014-03-28 04:20,-111.474459,56.704404,-4.0,2.0,305.98,gps,32263,32263B
9710386619,2014-03-10 00:30,-111.438744,56.697472,9.0,2.2,292.59,gps,32263,32263B
9710307537,2014-01-23 15:31,-111.344107,56.736232,6.0,16.6,327.7,gps,13794,13794
9710382153,2014-02-07 00:00,-111.516236,56.709059,6.0,2.0,344.8,gps,32263,32263B
9710473131,2014-01-10 19:50,-111.644212,57.442074,0.0,2.0,228.15,gps,32254,32254
9710435526,2012-11-18 07:30,-111.609831,57.408809,4.0,2.2,260.99,gps,32251,32251
9710506617,2013-02-12 16:50,-111.733432,56.608626,2.0,2.0,288.61,gps,33672,33672
9710426369,2013-06-17 19:45,-112.212404,56.557094,24.0,2.0,420.9,gps,33680,33680
9710377855,2012-04-19 11:00,-111.164934,56.701356,4.0,1.8,378.2,gps,32263,32263A
9710337408,2014-03-22 03:40,-112.401019,56.725056,-5.0,1.8,470.93,gps,33678,33678B
9710305152,2014-01-30 14:20,-111.43084,56.960289,-7.0,2.6,216.73,gps,13792,13792
9710445411,2013-06-08 16:15,-111.66977,60.067499,17.0,2.2,179.51,gps,33679,33679
9710310765,2014-02-15 01:30,-111.309208,56.708751,-1.0,3.0,307.52,gps,13794,13794
9710506368,2013-02-07 12:20,-111.4682,56.698191,4.0,4.8,316.61,gps,33672,33672
9710377376,2012-04-14 11:16,-111.167151,56.716501,5.0,9.6,395.26,gps,32263,32263A
9710301114,2014-02-17 02:40,-112.044116,57.053127,3.0,1.6,426.6,gps,13790,13790
9710317525,2013-03-14 01:00,-111.379675,56.780211,-3.0,2.2,296.92,gps,33677,33677
9710525870,2014-01-17 08:40,-111.489136,57.558712,7.0,1.6,228.6,gps,33676,33676
9710388351,2014-03-22 01:10,-111.52507,56.711799,-3.0,2.2,365.79,gps,32263,32263B
9710445374,2013-06-08 07:00,-111.673514,60.006557,14.0,3.6,188.96,gps,33679,33679
9710407552,2012-06-18 12:00,-111.492825,56.693517,20.0,1.8,245.71,gps,32267,32267
9710317407,2013-02-27 07:00,-111.172276,56.733603,4.0,0.6,422.85,gps,33677,33677
9710501044,2012-06-15 20:15,-111.134504,56.85523,25.0,1.6,410.02,gps,32258,32258
9710526358,2014-01-20 18:00,-111.49716,57.385406,-16.0,3.8,317.18,gps,33676,33676
9710377002,2012-04-10 13:30,-111.154063,56.702459,0.0,1.6,378.88,gps,32263,32263A
9710469483,2012-10-20 07:00,-111.893812,56.760152,5.0,1.6,503.93,gps,32255,32255
9710331786,2014-02-11 02:20,-112.086356,56.98411,-10.0,1.6,455.41,gps,33678,33678B
9710356250,2012-11-20 21:45,-111.276647,56.688643,1.0,1.8,207.51,gps,32260,32260
9710363354,2014-01-24 04:00,-111.554302,56.684501,11.0,1.6,362.3,gps,32261,32261B
9710363105,2014-01-22 10:30,-111.520904,56.745164,-13.0,2.2,360.55,gps,32261,32261B
9710353226,2012-06-08 01:00,-111.149999,56.676014,28.0,3.4,228.41,gps,32260,32260
9710362674,2014-01-19 10:40,-111.528072,56.707539,7.0,2.2,353.13,gps,32261,32261B
9710316544,2014-03-27 06:10,-111.387184,56.790336,-4.0,2.2,329.66,gps,13794,13794
9710356220,2012-11-20 14:15,-111.26167,56.697373,1.0,1.6,352.52,gps,32260,32260
9710389281,2014-03-28 12:20,-111.474331,56.704486,-8.0,3.2,296.46,gps,32263,32263B
9710485433,2012-04-17 06:15,-111.771238,57.544924,2.0,2.0,317.4,gps,32257,32257
9710465463,2013-06-17 08:16,-113.058485,56.562248,18.0,0.6,494.82,gps,32252,32252
9710309433,2014-02-05 19:30,-111.364897,56.745887,-10.0,2.0,289.83,gps,13794,13794
9710423312,2013-03-28 22:00,-112.179537,56.548401,23.0,4.8,288.56,gps,33680,33680
9710505941,2013-01-29 14:50,-111.685039,56.687753,-19.0,2.2,410.28,gps,33672,33672
9710493653,2012-09-01 22:00,-112.312397,56.815074,17.0,1.8,445.08,gps,32259,32259
9710363389,2014-01-24 09:50,-111.554295,56.68453,8.0,2.0,349.38,gps,32261,32261B
9710476058,2014-01-31 03:50,-111.559903,57.698676,-2.0,1.6,250.9,gps,32254,32254
9710457341,2012-03-30 13:00,-111.880818,57.163387,9.0,2.2,312.97,gps,32252,32252
9710385426,2014-03-01 17:30,-111.490537,56.695845,-14.0,1.8,259.71,gps,32263,32263B
9710493177,2012-06-22 07:00,-112.320722,56.848102,11.0,6.4,449.48,gps,32259,32259
9710407202,2012-06-14 12:15,-111.823697,56.58091,19.0,5.4,237.38,gps,32267,32267
9710377817,2012-04-19 01:30,-111.081494,56.772687,11.0,1.8,435.72,gps,32263,32263A
9710408845,2012-11-04 16:00,-111.802711,56.640323,7.0,1.6,438.54,gps,32267,32267
9710355594,2012-11-14 01:45,-111.174828,56.667303,5.0,3.4,288.25,gps,32260,32260
9710487857,2012-04-13 09:15,-111.874399,57.506565,8.0,2.0,413.25,gps,32256,32256
9710314097,2014-03-10 05:50,-111.377987,56.79117,4.0,2.0,328.59,gps,13794,13794
9710492396,2012-06-13 22:46,-111.996032,56.932293,21.0,1.8,385.6,gps,32259,32259
9710434855,2012-11-11 07:00,-111.542917,57.385799,-8.0,0.6,318.84,gps,32251,32251
9710460873,2012-10-13 16:00,-112.009434,57.247527,19.0,0.6,369.63,gps,32252,32252
9710389154,2014-03-27 15:10,-111.466178,56.706126,-7.0,1.6,279.41,gps,32263,32263B
9710509851,2013-01-20 05:00,-112.098575,57.263694,-14.0,2.2,423.23,gps,33673,33673
9710522981,2013-02-20 15:40,-111.817234,57.117111,-7.0,1.8,313.32,gps,33675,33675
9710392752,2012-09-09 01:01,-111.659544,57.455595,22.0,3.2,267.01,gps,32264,32264
9710417361,2012-12-23 04:00,-111.954199,57.13296,-15.0,2.0,325.14,gps,33681,33681
9710335238,2014-03-07 01:50,-112.023773,56.997146,-7.0,0.6,447.13,gps,33678,33678B
9710309447,2014-02-05 21:50,-111.364946,56.745803,-9.0,3.4,281.62,gps,13794,13794
9710344762,2012-06-19 12:45,-112.032377,56.91758,17.0,5.4,416.82,gps,32269,32269_33678
9710511423,2013-02-22 08:30,-112.123856,57.122196,-3.0,1.6,375.94,gps,33673,33673
9710504171,2013-01-25 16:00,-111.25032,56.989536,-3.0,1.8,390.75,gps,32258,32258
9710500799,2012-06-12 22:15,-111.133788,56.855162,22.0,3.4,397.02,gps,32258,32258
9710319544,2013-06-06 02:00,-111.207709,56.762755,20.0,2.2,407.19,gps,33677,33677
9710343278,2012-04-16 05:30,-112.025421,56.904505,3.0,1.6,413.18,gps,32269,32269_33678
9710394159,2012-11-21 01:15,-111.837982,57.495751,0.0,2.2,319.73,gps,32264,32264
9710299187,2014-02-03 17:30,-111.931995,57.072511,-2.0,1.8,388.78,gps,13790,13790
9710438948,2013-06-15 08:00,-111.526284,57.430105,19.0,1.6,283.31,gps,32251,32251
9710298711,2014-01-31 10:10,-112.077905,57.094116,1.0,2.2,336.93,gps,13790,13790
9710336698,2014-03-17 05:10,-112.328788,56.770045,9.0,0.6,449.14,gps,33678,33678B
9710324418,2013-02-02 20:20,-111.93825,57.050275,-4.0,2.2,426.3,gps,33670,33670
9710324667,2013-02-08 00:50,-111.884081,56.945045,3.0,3.6,357.26,gps,33670,33670
9710328724,2014-01-20 20:00,-112.125159,56.72592,-2.0,3.4,468.75,gps,33678,33678B
9710441213,2013-11-16 18:15,-111.63839,57.340362,2.0,1.8,254.87,gps,32251,32251
9710307845,2014-01-25 18:50,-111.399085,56.849463,8.0,1.8,287.19,gps,13794,13794
9710471018,2012-12-21 16:00,-112.038995,56.579075,-7.0,1.6,354.3,gps,32255,32255
9710533034,2012-11-12 10:45,-111.734998,56.588741,4.0,2.0,436.0,gps,32270,32270
9710477185,2014-02-07 23:40,-111.528855,57.517617,-12.0,2.0,217.44,gps,32254,32254
9710457954,2012-04-13 23:30,-111.903167,57.263337,10.0,2.2,308.51,gps,32252,32252
9710521479,2013-01-20 08:40,-111.971594,57.086418,11.0,1.6,381.96,gps,33675,33675
9710529798,2012-04-13 16:15,-111.945424,56.591862,10.0,3.2,381.61,gps,32270,32270
9710393042,2012-10-17 16:00,-111.816056,57.555808,13.0,1.8,367.85,gps,32264,32264
9710369053,2014-03-04 18:20,-111.468614,56.70566,-4.0,2.0,285.91,gps,32261,32261B
9710457843,2012-04-12 19:30,-111.884615,57.194171,16.0,0.6,321.05,gps,32252,32252
9710503528,2012-11-21 16:45,-111.234156,56.932812,4.0,2.0,400.42,gps,32258,32258
9710403449,2012-10-26 01:00,-112.174316,57.268019,2.0,3.2,488.07,gps,32266,32266
9710482174,2014-03-14 15:10,-111.681924,57.520284,0.0,1.8,272.55,gps,32254,32254
9710303641,2014-01-20 02:30,-111.425405,56.950796,-9.0,2.2,217.27,gps,13792,13792
9710489887,2012-06-29 16:01,-111.867531,57.451002,21.0,3.6,331.32,gps,32256,32256
9710339106,2012-04-12 01:45,-111.687467,57.277836,16.0,0.6,263.3,gps,32268,32268
9710471639,2013-03-10 10:00,-112.325062,56.561613,0.0,3.4,426.51,gps,32255,32255
9710525782,2014-01-16 18:00,-111.491228,57.565779,2.0,2.2,222.49,gps,33676,33676
9710505613,2013-01-22 18:50,-111.872934,56.595694,-13.0,5.0,243.97,gps,33672,33672
9710345520,2013-01-17 12:50,-111.29979,56.983346,-14.0,2.0,332.99,gps,33669,33669
9710371545,2014-03-22 02:00,-111.540072,56.722272,-7.0,0.6,362.16,gps,32261,32261B
9710514036,2013-01-27 13:20,-112.601538,56.289596,-2.0,3.4,433.12,gps,33674,33674
9710448832,2013-11-30 10:00,-111.576701,59.861089,0.0,2.2,188.72,gps,33679,33679
9710340192,2012-06-03 07:00,-111.788275,57.308376,15.0,0.6,282.5,gps,32268,32268
9710480693,2014-03-04 08:20,-111.438348,57.68623,-24.0,3.2,204.61,gps,32254,32254
9710437221,2013-04-09 19:31,-111.45635,57.385099,16.0,1.6,320.11,gps,32251,32251
9710377988,2012-04-27 10:00,-111.272993,56.688627,10.0,1.6,243.38,gps,32263,32263A
9710471309,2013-01-27 22:00,-112.006994,56.591952,2.0,2.0,382.24,gps,32255,32255
9710357807,2012-04-21 04:00,-110.960615,56.803746,6.0,0.6,433.85,gps,32261,32261A
9710341573,2012-07-16 04:00,-111.73809,57.350455,20.0,13.0,248.38,gps,32268,32268
9710527032,2014-01-25 10:20,-111.477046,57.397181,-3.0,3.2,312.8,gps,33676,33676
9710426922,2013-07-18 07:01,-112.054969,56.646394,16.0,1.6,448.43,gps,33680,33680
9710433819,2012-06-28 01:01,-111.602636,57.421272,21.0,2.2,279.34,gps,32251,32251
9710523330,2013-02-28 06:40,-111.873945,57.087829,6.0,2.0,342.11,gps,33675,33675
9710438036,2013-04-18 07:15,-111.462896,57.264228,6.0,1.6,251.85,gps,32251,32251
9710416823,2013-03-20 19:20,-111.84201,57.500907,8.0,1.6,354.63,gps,33667,33667
9710354564,2012-07-26 04:00,-111.118665,56.681656,21.0,2.2,267.75,gps,32260,32260
9710409039,2012-11-12 19:30,-111.7178,56.616343,6.0,2.2,294.8,gps,32267,32267
9710318357,2013-04-14 23:15,-111.289959,56.845908,13.0,1.8,366.64,gps,33677,33677
9710513266,2013-01-11 11:50,-112.075065,56.544144,-7.0,3.4,453.12,gps,33674,33674
9710384082,2014-02-20 09:30,-111.557065,56.745892,-7.0,1.8,379.1,gps,32263,32263B
9710493741,2012-09-14 10:01,-112.046557,56.941352,10.0,2.0,407.74,gps,32259,32259
9710370681,2014-03-16 01:50,-111.525095,56.711982,8.0,0.6,354.82,gps,32261,32261B
9710321084,2013-07-27 04:00,-111.120398,56.770838,20.0,2.0,423.54,gps,33677,33677
